b'echo: D dec: 68 
68\r
dumping data to serial\r
index, checksum,uptime mp,uptime nav,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,state,battstate,pyros fired,pyros cont,pyros state, checksum2\r
53, 101,39552,1050343954,1,39531,9.904547,-0.171465,-0.008452,0.020707,0.109605,0.016173,12.715711,1.126471,14.263550,-0.120557,0.259301,567.838650,-12.609700,2.112025,56.939326,0.006829,-0.109967,0.016262,0.993767,34.007385,1945.486572,0.240845,0.000000,-0.367676,1945.854248,0.018396,80460.382812,-0.030996,0,0.000000,0, 202
54, 101,0,-1102769599,0,1092524050,-0.000776,0.012257,-0.001411,0.018006,-0.208668,0.035978,14.273800,-0.020230,0.022428,568.281957,1575.633937,4610088.248854,56.973651,0.405604,-5.975082,0.016952,0.994378,0.007079,-0.104285,0.240845,0.708816,1945.854248,0.000000,5.402171,13.196237,0.000000,34.034584,-0.375244,0,0.295306,1, 202
55, 101,45828,1052032032,1,45819,9.910681,-0.183646,-0.008985,-0.001196,0.117665,0.018939,13.676761,2.087523,15.033884,0.537814,0.398862,568.297639,-10.603213,2.232408,57.038268,0.007627,-0.092561,0.018521,0.995506,34.088985,1945.685791,0.240845,0.000000,-0.168457,1945.854248,0.101523,80458.851562,1.738269,0,0.000000,0, 202
56, 101,50099,1050845422,1,50080,9.925093,-0.174262,-0.000322,-0.019146,0.129927,0.017654,11.754659,1.606997,13.462729,0.360777,0.783896,569.044643,-9.490760,1.283344,57.094043,0.007870,-0.082818,0.010430,0.996479,34.161514,1945.760132,0.240845,0.000000,-0.094116,1945.854248,0.507541,80462.773438,1.160331,0,0.000000,0, 202
57, 101,54312,-1071017434,1,54293,9.485853,-0.227614,-0.005064,-0.034746,0.042546,0.030291,12.715711,1.126471,13.011675,0.328908,11.257163,564.453008,-5.037728,-13.176529,56.851524,0.020072,-0.041917,-0.115271,0.992246,34.234043,1945.529541,0.240845,0.000000,-0.324707,1945.854248,-0.057359,80463.648438,0.264447,0,0.000000,0, 202
58, 101,347849300,1849501204,1539178610,2000421675,-106880432959651840.000000,-0.000000,3813343997829479150552819039207424.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,838505118988566399462097813504.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000092,-0.000000,104668764045312.000000,3610160631782289960022835200.000000,0.000000,0.000000,-618970019642690137449562112.000000,0.000000,-0.000000,0.000000,-0.000011,0.000000,0.000000,-1640183250,-0.000000,161, 202
59, 101,60669,-1062552266,1,60639,8.257278,-0.399953,-0.039758,0.020495,0.038148,0.040105,12.235185,1.606997,12.354695,-0.318483,-26.586894,563.748569,10.516251,-33.563375,54.644235,-0.007338,0.093487,-0.285694,0.953722,34.342838,1945.464844,0.240845,0.000000,-0.389404,1945.854248,-0.025215,80462.937500,0.285741,0,0.000000,0, 202
60, 101,7567,-1090076320,1,7764,9.862344,-0.234654,-0.002251,0.009351,0.078135,0.022769,12.715711,1.606997,14.529578,0.068084,-0.970489,566.034661,-1.012923,-3.169927,57.267752,0.011624,-0.008520,-0.027757,0.999511,34.265778,1945.498291,0.024780,0.000000,-0.366821,1945.865112,13.536724,80463.273438,0.034089,0,0.000000,0, 202
61, 101,6920,1043269745,1,7106,9.921334,-0.239523,-0.001069,-0.003349,0.124695,0.024470,12.715711,0.645945,14.233663,0.284538,-0.392479,568.700566,2.382181,0.960774,57.276976,0.012406,0.020682,0.008636,0.999672,34.234043,1945.656982,0.210449,0.000000,-0.133911,1945.790894,47.059391,80463.648438,0.508955,0,0.000000,0, 202
62, 101,-1159068785,1107886651,-1098850552,1156788192,-0.978939,0.210449,-0.294800,0.013282,0.018981,0.008438,0.013282,0.018981,0.008438,111485.606016,309.521579,811.152774,1.154935,13.754194,5729.577951,0.000000,0.000000,0.000000,0.000000,-0.009163,-0.008718,0.026258,0.000000,0.038184,0.016380,0.000000,15.194774,0.128985,999855900,80458.812500,64, 202
