index, checksum,uptime mp,uptime nav,missiontime,  errorflag mp,errorflag NAV,  accel x, accel y, accel z, accelworld x, accelworld y, accelworld z, mag x, mag y, mag z, accelhighg x, accelhighg y, accelhighg z, gyro x, gyro y, gyro z, euler x, euler y, euler z, quat w, quat x, quat y, quat z,quatadj w, quatadj x, quatadj y, quatadj z, altitude, presusre, verticalvel,filtered vvel, maxalt, altitudeagl, filtered alt, imutemp, barotemp,abs imu accel,abs adxl accel, pad altitude, baro max alt, mag raw x, mag raw y, mag raw z, cov x, cov y, cov z, sats, status, met, filtered accel ,state,battstate,pyros fired,pyros cont,pyros state, checksum2
487, 101,78029,69297,27455,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
488, 101,78084,69297,27510,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
489, 101,78139,69297,27565,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
490, 101,78193,69297,27619,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
491, 101,78249,69297,27675,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
492, 101,78480,69297,27906,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
493, 101,78534,69297,27960,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
494, 101,78590,69297,28016,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
495, 101,78645,69297,28071,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
496, 101,78699,69297,28125,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
497, 101,78754,69297,28180,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
498, 101,78809,69297,28235,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
499, 101,78865,69297,28291,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
500, 101,78920,69297,28346,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
501, 101,78974,69297,28400,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
502, 101,79030,69297,28456,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
503, 101,79084,69297,28510,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
504, 101,79140,69297,28566,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
505, 101,79195,69297,28621,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
506, 101,79250,69297,28676,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
507, 101,79481,69297,28907,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
508, 101,79536,69297,28962,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
509, 101,79590,69297,29016,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
510, 101,79646,69297,29072,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
511, 101,79700,69297,29126,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
512, 101,79755,69297,29181,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
513, 101,79810,69297,29236,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
514, 101,79866,69297,29292,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.380000,4,15,0,202
515, 101,79921,69297,29347,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
516, 101,79976,69297,29402,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
517, 101,80031,69297,29457,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
518, 101,80086,69297,29512,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
519, 101,80140,69297,29566,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
520, 101,80196,69297,29622,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
521, 101,80250,69297,29676,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
522, 101,80482,69297,29908,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
523, 101,80537,69297,29963,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
524, 101,80592,69297,30018,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
525, 101,80646,69297,30072,0,0,-0.188696,-0.227482,-1.494587,0.005702,-0.075368,-11.322654,-61.356331,-114.133301,-5.977784,-0.191472,-0.220192,-1.488692,-1.577067,-0.266080,-0.101769,97.882744,176.998342,-123.796482,0.673021,-0.569897,0.326708,0.339884,0.673021,-0.569897,0.326708,0.339884,4616.513184,80186.046875,16.163837,56.989601,2635.786621,2635.786621,2692.420654,27.750000,35.615353,1.523530,1.517020,1980.726440,2635.786621,-0.613563,-1.141333,-0.059778,0.001415,0.000681,0.000335,0,1,0,-11.370008,2,0.390000,4,15,0,202
